ID;SKU;URL
7894200731641    ;CD.23F.GL.RD.22;https://www.google.com/shopping/product/10061069055533161884
7894200702153    ;L.1036.94;https://www.google.com/shopping/product/5455847458091642825
7894200708278    ;L.1042C.22;https://www.google.com/shopping/product/15343882699427013660
7894200708292    ;L.1042C.95;https://www.google.com/shopping/product/1263726154907053804
7894200731245    ;L.1044.BL.MT.94;https://www.google.com/shopping/product/1916458598249088180
7894200731207    ;L.1044.GL.17;https://www.google.com/shopping/product/16169216489776685713
7894200731177    ;L.1044.GL.MT.22;https://www.google.com/shopping/product/12757965596281636766
7894200708230    ;L.1044C.22;https://www.google.com/shopping/product/16351657126184820340
7894200720737    ;L.1065.22;https://www.google.com/shopping/product/2293167097502140952
7894200720744    ;L.1065.94;https://www.google.com/shopping/product/16072077898106199458
7894200778363    ;L.107.95;https://www.google.com/shopping/product/12353245638891304619
7894200707165    ;L.1272.95;https://www.google.com/shopping/product/4817394733138698155
7894200738626    ;L.129.22;https://www.google.com/shopping/product/7255356640748151569
7894200739463    ;L.146.17;https://www.google.com/shopping/product/15391814894398847110
7894200744252    ;L.270.86;https://www.google.com/shopping/product/16839505257394122324
7894200773146    ;L.71S.17;https://www.google.com/shopping/product/1365669908699399453
7894200743514    ;L.737.37;https://www.google.com/shopping/product/15748871916751391125
7894200744870    ;L.737.94;https://www.google.com/shopping/product/14388814337028839566
7894200701460    ;L.87.22;https://www.google.com/shopping/product/9066984539280478424
7894200701422    ;L.90.22;https://www.google.com/shopping/product/17811557088340754701
7894200706885    ;P.280.17;https://www.google.com/shopping/product/17672792562843759315
7894200709060    ;P.33.22;https://www.google.com/shopping/product/5351569252926277256
7894200704829    ;P.60.37;https://www.google.com/shopping/product/6041732741533897929
7894200708407    ;P.606.94;https://www.google.com/shopping/product/16714181373667926990
7894200712350    ;AP.21.17;https://www.google.com/shopping/product/3071886051401011792
7894200795452    ;AP.394.37;https://www.google.com/shopping/product/2162198061293082873
7894200727231    ;AP.766.37;https://www.google.com/shopping/product/13116434080930426737
7894200711056    ;AP.80.51;https://www.google.com/shopping/product/5118639911917251579
7894200794608    ;AP.816.37;https://www.google.com/shopping/product/17278166231817405813
7894200716990    ;C.1.37;https://www.google.com/shopping/product/15011106976561675267
7894200717089    ;C.1.95;https://www.google.com/shopping/product/2026853694942361768
7894200786702    ;CD.01F.95;https://www.google.com/shopping/product/1189537162346975739
7894200731887    ;CD.21F.BL.MT.94;https://www.google.com/shopping/product/4896749860871261118
7894200743897    ;CDC.01F.17;https://www.google.com/shopping/product/10421032466434854167
7894200760924    ;CS.1.95;https://www.google.com/shopping/product/15959990725376703517
7894200775317    ;L.155.37;https://www.google.com/shopping/product/17806103563804978157
7894200794554    ;M.714.95;https://www.google.com/shopping/product/8881314100830826897
7894200773504    ;P.707.37;https://www.google.com/shopping/product/1506355196044402323
7894200714026    ;AP.80.37;https://www.google.com/shopping/product/8376006691494478916
7894200719434    ;AP.81.37;https://www.google.com/shopping/product/4079109341458905622
7894200760009    ;AP.81.95;https://www.google.com/shopping/product/2043786120556779173
7894200703778    ;B.8.37;https://www.google.com/shopping/product/12083304003575939417
7894200786696    ;CD.01F.87;https://www.google.com/shopping/product/13821329397442761689
7894200731795    ;CD.21F.GL.MT.22;https://www.google.com/shopping/product/15257833782854010730
7894200725879    ;CDS.00F.17;https://www.google.com/shopping/product/10490903219261648864
7894200718598    ;CS.1.37;https://www.google.com/shopping/product/15959990725376703517
7894200767107    ;L.65.37;https://www.google.com/shopping/product/4286236588392011097
7894200703877    ;L.81.37;https://www.google.com/shopping/product/4002074298687458650
7894200708025    ;P.21.37;https://www.google.com/shopping/product/2600402596554225047
7894200704195    ;P.808.37;https://www.google.com/shopping/product/738032259905031979
7894200711520    ;FML.720.01;https://www.google.com/shopping/product/10636465841098200340
7894200730477    ;SP.121.GL;https://www.google.com/shopping/product/7532140001208042369
7894200730422    ;SP.13.GL;https://www.google.com/shopping/product/8492602675961394959
7894200217213    ;1602.GL;https://www.google.com/shopping/product/9018191870880601846
7894200270690    ;1622.GL.RD;https://www.google.com/shopping/product/9670068962501401903
7894200217251    ;1680.BL.100.112.MT;https://www.google.com/shopping/product/18196619453628888694
7894200217268    ;1680.GL.100.112;https://www.google.com/shopping/product/4645760754103350014
7894200218302    ;1968.BL.NO;https://www.google.com/shopping/product/12687356843205295691
7894200218319    ;1968.GL;https://www.google.com/shopping/product/10105483803118733538
7894200218333    ;1968.GL.RD;https://www.google.com/shopping/product/13385992059311412490
7894200218432    ;1982.GL;https://www.google.com/shopping/product/12578153702245697544
7894200221159    ;4606.BL.040.NO;https://www.google.com/shopping/product/15854402154941403980
7894200221197    ;4606.GL.040;https://www.google.com/shopping/product/11261563794546918794
7894200221210    ;4606.GL.040.RD;https://www.google.com/shopping/product/10219985700990828833
7894200270669    ;1622.BL.MT;https://www.google.com/shopping/product/276167329328177000
7894200270676    ;1623.BL.MT;https://www.google.com/shopping/product/10749907243404330930
7894200270706    ;1623.GL.RD;https://www.google.com/shopping/product/13817867348382703527
7894200218296    ;1968.BL.MT;https://www.google.com/shopping/product/16826042152824380155
7894200218326    ;1968.GL.MT;https://www.google.com/shopping/product/12410444592421630164
7894200218449    ;1983.GL.ACT;https://www.google.com/shopping/product/11124970812625752275
7894200268338    ;2250.C;https://www.google.com/shopping/product/16874400629046014944
7894200266846    ;2256.BL.LNK.MT;https://www.google.com/shopping/product/3335869090323303432
7894200263159    ;2256.GL.LNK.RD;https://www.google.com/shopping/product/8728931003574428326
7894200221142    ;4606.BL.040.MT;https://www.google.com/shopping/product/13361669937124242393
7894200221203    ;4606.GL.040.MT;https://www.google.com/shopping/product/1041248535723851550
7894200194217    ;4906.ACT.CR;https://www.google.com/shopping/product/18064382542938446666
7894200249047    ;1178.BL.TUB.MT;https://www.google.com/shopping/product/13110102147642059411
7894200216131    ;1178.BL64.MT;https://www.google.com/shopping/product/2276072477545159087
7894200248897    ;1178.GL.TUB.MT;https://www.google.com/shopping/product/12979648409599948427
7894200216193    ;1178.GL64.RD;https://www.google.com/shopping/product/10873789837781024804
7894200216254    ;1179.BL87.MT;https://www.google.com/shopping/product/14081109531251302536
7894200216278    ;1179.GL.DOT.MT;https://www.google.com/shopping/product/13403108562432561962
7894200216308    ;1179.GL.WSH.MT;https://www.google.com/shopping/product/3677455797101799635
7894200216384    ;1179.GL87;https://www.google.com/shopping/product/5918344000378959256
7894200216407    ;1179.GL87.RD;https://www.google.com/shopping/product/9055523168159728971
7894200216438    ;1189.BL90.NO;https://www.google.com/shopping/product/1803047130162166485
7894200216445    ;1189.GL90;https://www.google.com/shopping/product/14254211250514386458
7894200216469    ;1189.GL90.RD;https://www.google.com/shopping/product/9284166990636221994
7894200216537    ;1191.BL87.MT;https://www.google.com/shopping/product/8157401516393861215
7894200216551    ;1191.GL.DOT.MT;https://www.google.com/shopping/product/3914447272811200613
7894200216612    ;1191.GL.WSH.RD;https://www.google.com/shopping/product/469791832124284038
7894200216674    ;1191.GL86.MT;https://www.google.com/shopping/product/6174174685955665779
7894200216698    ;1191.GL87.MT;https://www.google.com/shopping/product/3722576858761766771
7894200216735    ;1197.BL.TUB.MT;https://www.google.com/shopping/product/4396351180874221177
7894200216766    ;1197.BL90.MT;https://www.google.com/shopping/product/4543599985461605232
7894200216780    ;1197.GL.TUB;https://www.google.com/shopping/product/13112949728216070539
7894200216803    ;1197.GL64;https://www.google.com/shopping/product/4907146182356691743
7894200216841    ;1197.GL90;https://www.google.com/shopping/product/7565265381126451496
7894200216896    ;1198.BL.TUB.NO;https://www.google.com/shopping/product/10219651283780723456
7894200216971    ;1198.GL.TUB;https://www.google.com/shopping/product/2834458483269917825
7894200217046    ;1198.GL64.RD;https://www.google.com/shopping/product/7815885219515009409
7894200217176    ;1601.BL.NO;https://www.google.com/shopping/product/17171334851879726631
7894200177951    ;1601.E.BR;https://www.google.com/shopping/product/15713453087729222763
7894200217206    ;1601.GL.RD;https://www.google.com/shopping/product/4628429197413739875
7894200217275    ;1684.BL.100.112.MT;https://www.google.com/shopping/product/486279870017044830
7894200217305    ;1684.GL.100.112.MT;https://www.google.com/shopping/product/1897265194721784309
7894200217381    ;1874.GL.DOT.RD;https://www.google.com/shopping/product/7526078677685516727
7894200217480    ;1875.GL90.MT;https://www.google.com/shopping/product/5831198974512145190
7894200215165    ;1877.BL87.MT;https://www.google.com/shopping/product/14326142604496342661
7894200217589    ;1877.GL.DOT.RD;https://www.google.com/shopping/product/9059077679937635894
7894200217602    ;1877.GL.WSH.RD;https://www.google.com/shopping/product/3581331605992346340
7894200217640    ;1877.GL64.RD;https://www.google.com/shopping/product/17171832497663782640
7894200217671    ;1877.GL86.MT;https://www.google.com/shopping/product/7050890147047028599
7894200217695    ;1877.GL87.MT;https://www.google.com/shopping/product/13169513233927415343
7894200217749    ;1878.BL64.MT;https://www.google.com/shopping/product/9045254040927046491
7894200217763    ;1878.BL86.MT;https://www.google.com/shopping/product/12544738522232180389
7894200217909    ;1878.GL86.MT;https://www.google.com/shopping/product/8246310368253928918
7894200217923    ;1878.GL87.MT;https://www.google.com/shopping/product/2480969959856271421
7894200218012    ;1895.BL87.MT;https://www.google.com/shopping/product/17605321827769477375
7894200218227    ;1895.GL87;https://www.google.com/shopping/product/1323373615696284137
7894200218241    ;1895.GL87.RD;https://www.google.com/shopping/product/2952383775400549571
7894200218265    ;1895.GL90.MT;https://www.google.com/shopping/product/13868315143087824057
7894200218272    ;1895.GL90.RD;https://www.google.com/shopping/product/14704183768181471935
7894200218289    ;1895.GL94.RD;https://www.google.com/shopping/product/13177820087200717652
7894200218388    ;1978.BL.CT.TWN.NO;https://www.google.com/shopping/product/13875418154897133058
7894200218401    ;1978.GL.CT.TWN.MT;https://www.google.com/shopping/product/10963278163436575384
7894200218517    ;1984.BL87.ACT.MT;https://www.google.com/shopping/product/5101137311852802274
7894200218531    ;1984.BL90.ACT.MT;https://www.google.com/shopping/product/10428811550832833814
7894200218586    ;1984.GL.DOT.ACT.RD;https://www.google.com/shopping/product/13099718633934059895
