ID;SKU;URL
7900000196518    ;IBBL-6403-220;https://www.google.com/shopping/product/13675259746166870536
7893809087548    ;Jacuzzi-99850620;https://www.google.com/shopping/product/10232296009953879987
7898425522725    ;7959249    ;https://www.google.com/shopping/product/1686034609562923797
7898928059605    ;A-001.102.500;https://www.google.com/shopping/product/1683358756063756719
7891594049437    ;040N-BAAPAP;https://www.google.com/shopping/product/9118522984178596252
7891222262450    ;HA086XCQ-BR;https://www.google.com/shopping/product/8380197365427858861
7899182781042    ;4-86-102;https://www.google.com/shopping/product/6188584678837021630
7891461239336    ;695781    ;https://www.google.com/shopping/product/143758520148490013
7891461274092    ;847669    ;https://www.google.com/shopping/product/17499241723674083669
7891461197803    ;768606    ;https://www.google.com/shopping/product/8714598389934393733
7894023079081    ;JSIFAU;https://www.google.com/shopping/product/9725322046228993084
7897826104455    ;Gart-113010-004;https://www.google.com/shopping/product/2393136286746758112
7893809103279    ;Jacuzzi-99849374;https://www.google.com/shopping/product/11263178668319490645
7899525666234    ;MART-6623;https://www.google.com/shopping/product/6793455985960695202
7898292024964    ;140140042    ;https://www.google.com/shopping/product/11372870252010170501
7891222166277    ;H285XC-BR;https://www.google.com/shopping/product/3680826548768722942
7897752808342    ;VE020VDPDFM;https://www.google.com/shopping/product/3897317726851189301
7898292025725    ;100310026    ;https://www.google.com/shopping/product/14194445278599777544
7898292024810    ;140140027    ;https://www.google.com/shopping/product/18170448137270209145
7900000197621    ;KDT-2133;https://www.google.com/shopping/product/17788246313982826586
76174920659    ;16-013;https://www.google.com/shopping/product/1275424138592485643
7898425485174    ;7965676    ;https://www.google.com/shopping/product/2538079167112564963
7898419479264    ;800140020    ;https://www.google.com/shopping/product/3094557110365769106
7897826106220    ;Gart-113038-006;https://www.google.com/shopping/product/18122132553882819112
7897826106435    ;Gart-113040-005;https://www.google.com/shopping/product/14225913196612944126
7891222256695    ;SP01-4W-BR;https://www.google.com/shopping/product/899703665719310131
7891461281939    ;847844    ;https://www.google.com/shopping/product/4253659001234479959
7891222191835    ;HA015BC-BR;https://www.google.com/shopping/product/10527709854437312110
7899525672020    ;MART-7202;https://www.google.com/shopping/product/6127325799579442375
8414329900446    ;A890095001;https://www.google.com/shopping/product/5126852826552932431
7898292028757    ;140140006    ;https://www.google.com/shopping/product/2843871405509774880
7891461286705    ;388472    ;https://www.google.com/shopping/product/2636282073202164187
7899525665329    ;MART-6532;https://www.google.com/shopping/product/11811754344174925343
7897826105285    ;Gart-153026-010;https://www.google.com/shopping/product/14681879066981392677
7900000196693    ;7896779401055    ;https://www.google.com/shopping/product/5622831917345837642
7891222198896    ;HA308XC-BR;https://www.google.com/shopping/product/2457235793653160933
7898626953021    ;VS700BRA10;https://www.google.com/shopping/product/12916213763565305910
7899525669853    ;MART-6985;https://www.google.com/shopping/product/1059041892153656110
7899525662861    ;MART-6286;https://www.google.com/shopping/product/13006712173063315630
7898425523432    ;7950100    ;https://www.google.com/shopping/product/2186867311461826778
7891461306502    ;926470    ;https://www.google.com/shopping/product/16753997313657184051
7893809087579    ;Jacuzzi-99850703;https://www.google.com/shopping/product/8109242898273916094
7897826104257    ;Gart-113003-006;https://www.google.com/shopping/product/3378547447481937049
7891461261856    ;886406    ;https://www.google.com/shopping/product/11457044548384422468
7898964436361    ;T-2206;https://www.google.com/shopping/product/5835766861141003868
7898292024896    ;140140035    ;https://www.google.com/shopping/product/5771703751596412590
9008606159666    ;EGLO-94439V;https://www.google.com/shopping/product/6095137746455932411
7891222260173    ;H126XCQ-BR;https://www.google.com/shopping/product/7994083648818363329
8433290327830    ;Z26N015000;https://www.google.com/shopping/product/5349189865460533920
50375018957    ;IN-44837B;https://www.google.com/shopping/product/6056129511552361220
7899525664575    ;MART-6457;https://www.google.com/shopping/product/7692026774262538629
7891222099384    ;ASTRA-VDB;https://www.google.com/shopping/product/10061839127071865051
7891222062524    ;H085BC-BR;https://www.google.com/shopping/product/7717364384805926737
7898425521087    ;7965645    ;https://www.google.com/shopping/product/1916068848863395984
7898488388115    ;MIDEA-42BQA024510HC;https://www.google.com/shopping/product/3902103649702453392
7894023034684    ;JCIR;https://www.google.com/shopping/product/858855699892727030
7897826104769    ;Gart-113018-002;https://www.google.com/shopping/product/1469995134000807497
7899525671962    ;MART-7196;https://www.google.com/shopping/product/5699582493773478407
7892162005855    ;585    ;https://www.google.com/shopping/product/8376009455901172910
7891222192498    ;HA086XC-BR;https://www.google.com/shopping/product/8626431591693561314
7891222260319    ;H135BCQ-BR;https://www.google.com/shopping/product/3931126590696154667
7897826105490    ;Gart-113028-009;https://www.google.com/shopping/product/8466736594008557332
7894200181255    ;1100.SP.133.01;https://www.google.com/shopping/product/17628630596593385060
7898425523470    ;7950104    ;https://www.google.com/shopping/product/5963956141865169066
7891461238681    ;837142    ;https://www.google.com/shopping/product/10129358795064670776
7898425523241    ;7965693    ;https://www.google.com/shopping/product/6335040188935828898
7898292020485    ;147200033    ;https://www.google.com/shopping/product/17975265251976699318
7899525666401    ;MART-6640;https://www.google.com/shopping/product/12041411629139770539
7900000196600    ;3D-033-Perugia;https://www.google.com/shopping/product/11432686319663613528
7893809077259    ;Jacuzzi-99843161;https://www.google.com/shopping/product/17164342132007367564
7891461243876    ;847706    ;https://www.google.com/shopping/product/3375149936508330684
7900000132929    ;4900.C25.GD;https://www.google.com/shopping/product/6098716566866025913
7891461311032    ;931369    ;https://www.google.com/shopping/product/17292300091884883024
7898419474634    ;100400011    ;https://www.google.com/shopping/product/2799537755682570500
7892162135187    ;13518    ;https://www.google.com/shopping/product/12644734740284877181
7894203012143    ;1990.BL.STD.MT;https://www.google.com/shopping/product/502268724564242153
7894395003806    ;T-TSB22004;https://www.google.com/shopping/product/13149440709568856629
7894200211815    ;000.H97.212.18;https://www.google.com/shopping/product/11528814695274309787
7898425485761    ;7951313    ;https://www.google.com/shopping/product/1697979284467661995
7894023043877    ;JCUBAV;https://www.google.com/shopping/product/2599950275997824051
7898338262602    ;ARKE-5143;https://www.google.com/shopping/product/10539067000855850833
7893809100261    ;Jacuzzi-99861049;https://www.google.com/shopping/product/16517876028471867817
7899182780977    ;4-86-025;https://www.google.com/shopping/product/6537728936370830727
7891461281915    ;847644    ;https://www.google.com/shopping/product/8304140131228589051
7891461306496    ;926469    ;https://www.google.com/shopping/product/11643779314144523372
7897826106725    ;Gart-113050-001;https://www.google.com/shopping/product/14160576300819319441
7891461286835    ;873872    ;https://www.google.com/shopping/product/10263964659411852606
7891594049345    ;G18A-CIAPAP;https://www.google.com/shopping/product/1804989483313593892
7894395006968    ;T-G1315009;https://www.google.com/shopping/product/5542172649007888142
7898292026418    ;147400076    ;https://www.google.com/shopping/product/9101436598740039007
7898292021833    ;147190042    ;https://www.google.com/shopping/product/14680050826402027082
7894201059188    ;10085600    ;https://www.google.com/shopping/product/12997741900214376697
7897826104431    ;Gart-113010-002;https://www.google.com/shopping/product/2393136286746758112
7897826105162    ;Gart-113026-009;https://www.google.com/shopping/product/9506803862740729382
7891461306335    ;926169    ;https://www.google.com/shopping/product/13984215336836127689
76174121643    ;12-164;https://www.google.com/shopping/product/13715109872007708478
7898292021567    ;149260101    ;https://www.google.com/shopping/product/16595897682782925911
7897826104462    ;Gart-113010-005;https://www.google.com/shopping/product/2393136286746758112
7897826105391    ;Gart-113027-010;https://www.google.com/shopping/product/138847643083221614
7891461183813    ;647344    ;https://www.google.com/shopping/product/10146209430064258149
7898292024735    ;149260064    ;https://www.google.com/shopping/product/2754510322098387545
7893809056841    ;Jacuzzi-99811101;https://www.google.com/shopping/product/13242896657278770122
7897826103991    ;Gart-113001-002;https://www.google.com/shopping/product/13562867198958358907
7897826104165    ;Gart-113002-008;https://www.google.com/shopping/product/12788962402197913655
7891461238896    ;738978    ;https://www.google.com/shopping/product/421746071162671906
7894023054873    ;CVCQ;https://www.google.com/shopping/product/641056698689986839
7894693768049    ;94540051    ;https://www.google.com/shopping/product/4236614371428343605
7900000192671    ;Jacuzzi-99812067;https://www.google.com/shopping/product/11216946615502780285
7899182787372    ;4-87-145;https://www.google.com/shopping/product/7530070932864849849
7898292025619    ;147190083    ;https://www.google.com/shopping/product/5673203680448054980
7892162151644    ;15164    ;https://www.google.com/shopping/product/9650618670625879353
7899701924073    ;DC00048M100;https://www.google.com/shopping/product/2573166927290868559
7891461305604    ;931006    ;https://www.google.com/shopping/product/10215940670688855133
7891222064023    ;H126BC-BR;https://www.google.com/shopping/product/16853442459278957292
7893809108519    ;Jacuzzi-99840902;https://www.google.com/shopping/product/4721164010704446113
7897826104585    ;Gart-113011-006;https://www.google.com/shopping/product/14954301642120651370
7898292020522    ;147200043    ;https://www.google.com/shopping/product/12622424184156300084
7894023101362    ;JSSB;https://www.google.com/shopping/product/9810625891442108762
7899525666272    ;MART-6627;https://www.google.com/shopping/product/11365014071204287306
7898292025404    ;140320019    ;https://www.google.com/shopping/product/8717366198976911096
7897826104394    ;Gart-113004-009;https://www.google.com/shopping/product/12833777908889758324
7900000197508    ;KDT-2136;https://www.google.com/shopping/product/16461842920855484011
7891461317119    ;920404    ;https://www.google.com/shopping/product/15546942472051259684
7891461197827    ;768806    ;https://www.google.com/shopping/product/8060402753790818349
7894200180043    ;4993.C90.CHU;https://www.google.com/shopping/product/373523148241367212
50375017004    ;IN-44318;https://www.google.com/shopping/product/2226409954114818931
7891461197872    ;769306    ;https://www.google.com/shopping/product/15062050412278354248
7894023086133    ;TJEC19B;https://www.google.com/shopping/product/8404311399716526716
7898292025794    ;100310035    ;https://www.google.com/shopping/product/12358574904291624932
7891222104125    ;SH-3MJAC;https://www.google.com/shopping/product/1875545794082004605
7897826104509    ;Gart-113010-009;https://www.google.com/shopping/product/2393136286746758112
7891222063828    ;H125XC-BR;https://www.google.com/shopping/product/16063349351501396004
7891222212929    ;H228WC-BR;https://www.google.com/shopping/product/15395946075796215150
7899525665534    ;MART-6553;https://www.google.com/shopping/product/12681604297725282236
7891222062807    ;H088XC-BR;https://www.google.com/shopping/product/11979869029698565432
7891222259214    ;H053XCQ-BR;https://www.google.com/shopping/product/1382395863881416139
7891222158623    ;HA045XC-BR;https://www.google.com/shopping/product/3525103997006838578
7891461311018    ;931344    ;https://www.google.com/shopping/product/16986107734133339801
7891461238650    ;836942    ;https://www.google.com/shopping/product/13806601281368295272
7898964436316    ;T-2201;https://www.google.com/shopping/product/12423189472673528221
7898425487604    ;7965683    ;https://www.google.com/shopping/product/5497936765334737279
7891461311056    ;931370    ;https://www.google.com/shopping/product/5072977137723567259
7891222261194    ;H237XCQ-BR;https://www.google.com/shopping/product/13348680370693259367
7899525670323    ;MART-7032;https://www.google.com/shopping/product/11137046498334572049
7900000196648    ;3D-037-Savona;https://www.google.com/shopping/product/16984185041413864177
7898152180151    ;FW004643;https://www.google.com/shopping/product/1564956258213665584
7897826104523    ;Gart-113010-011;https://www.google.com/shopping/product/2393136286746758112
7897826105155    ;Gart-113026-008;https://www.google.com/shopping/product/9506803862740729382
7898440685146    ;2263-E76;https://www.google.com/shopping/product/7680615618005282361
7891222065501    ;H068XC-BR;https://www.google.com/shopping/product/10663441077774600051
7893809105044    ;Jacuzzi-99840423;https://www.google.com/shopping/product/5276699751444499127
7891461274122    ;847770    ;https://www.google.com/shopping/product/5126330153527838555
7891222217153    ;HA327BC-BR;https://www.google.com/shopping/product/6386373811162494432
76174121636    ;12-163;https://www.google.com/shopping/product/1570377974136504400
7891222250808    ;H368XC-BR;https://www.google.com/shopping/product/2327090549401882183
7896587095651    ;7967000    ;https://www.google.com/shopping/product/17287229072928019120
7891461243890    ;847906    ;https://www.google.com/shopping/product/17124751806593618665
7891461283490    ;636069    ;https://www.google.com/shopping/product/9108422347964170152
76174456004    ;45-600;https://www.google.com/shopping/product/6173013120357543999
7891461286477    ;322672    ;https://www.google.com/shopping/product/8380383220743189291
8433290460667    ;A32753R000;https://www.google.com/shopping/product/11796126776437238158
7891461310660    ;919970    ;https://www.google.com/shopping/product/18390953999936208709
7893809104696    ;Jacuzzi-99840415;https://www.google.com/shopping/product/2386999369132034579
7897826104967    ;Gart-113019-011;https://www.google.com/shopping/product/16885785304682870666
9008606159048    ;EGLO-49849V;https://www.google.com/shopping/product/8355734677650899889
7898425522978    ;7958209    ;https://www.google.com/shopping/product/16510614582071301401
7894200742920    ;P.470.95;https://www.google.com/shopping/product/1747169656761071936
7893809103002    ;Jacuzzi-97500300;https://www.google.com/shopping/product/10462713051565286312
7897826105766    ;Gart-113030-003;https://www.google.com/shopping/product/9088638489231646546
7897826106398    ;Gart-113040-001;https://www.google.com/shopping/product/14225913196612944126
7897826106695    ;Gart-113046-009;https://www.google.com/shopping/product/12333813710729903216
7898964436125    ;T-1202;https://www.google.com/shopping/product/3390583236879416490
7898292025138    ;149260073    ;https://www.google.com/shopping/product/5343434265190710065
7891222062043    ;H075BC-BR;https://www.google.com/shopping/product/12063428000847594455
7898152188218    ;FW006128;https://www.google.com/shopping/product/15152951425601939464
7891461310561    ;931044    ;https://www.google.com/shopping/product/5834811372433058744
7891222263198    ;HA318BCQ-BR;https://www.google.com/shopping/product/12783196790815376248
7894023010282    ;VP012;https://www.google.com/shopping/product/12186415727031173046
7898425523722    ;7965703    ;https://www.google.com/shopping/product/12630263919163229859
7898292026739    ;149400014    ;https://www.google.com/shopping/product/8328826846239930287
7900000192381    ;Jacuzzi-99812232;https://www.google.com/shopping/product/7665078617682450411
751320390110    ;1003-BR;https://www.google.com/shopping/product/17905768133104550887
7898606780173    ;Vulcan-210447;https://www.google.com/shopping/product/6295256318660354235
7894200065487    ;4509202    ;https://www.google.com/shopping/product/10153045197429518888
7891461323639    ;886370    ;https://www.google.com/shopping/product/3674763950920938552
7894395004667    ;T-CIN40001;https://www.google.com/shopping/product/7034490371440375122
7899525672242    ;MART-7224;https://www.google.com/shopping/product/10677410979375445952
7899525665183    ;MART-6518;https://www.google.com/shopping/product/13537046590158735324
7897826106251    ;Gart-113038-009;https://www.google.com/shopping/product/18122132553882819112
7891222159439    ;HA045BC-BR;https://www.google.com/shopping/product/14431264391309602918
7891222260913    ;H196BCQ-BR;https://www.google.com/shopping/product/5075783756019265502
7896779400997    ;MEKAL-CD-40;https://www.google.com/shopping/product/16285157926607473687
7891222230909    ;HA087WC-BR;https://www.google.com/shopping/product/14974124999625416218
7898960394092    ;3D-010-Torcello;https://www.google.com/shopping/product/12358927041832452483
7897826105711    ;Gart-113029-009;https://www.google.com/shopping/product/5388207074271334881
8433290327731    ;Z26N001000;https://www.google.com/shopping/product/9673777916146460713
7899525665817    ;MART-6581;https://www.google.com/shopping/product/11971086247139808154
7891222153499    ;HA088XC-BR;https://www.google.com/shopping/product/10296131941820433132
7898292024872    ;140140033    ;https://www.google.com/shopping/product/11479692385582535321
7891222260432    ;H145BCQ-BR;https://www.google.com/shopping/product/17105356346378407334
7894023013290    ;JBVG12;https://www.google.com/shopping/product/10362711566583794066
7898292025312    ;140320010    ;https://www.google.com/shopping/product/18299013959374353073
7891461310844    ;918569    ;https://www.google.com/shopping/product/12042194725592658341
7891222084694    ;HE107WC-BR;https://www.google.com/shopping/product/4203871809897345230
7891333091918    ;B60001M050;https://www.google.com/shopping/product/10063101788062169167
7898425521698    ;7965648    ;https://www.google.com/shopping/product/17069555455176566723
7898080479235    ;ICASA-ICA5;https://www.google.com/shopping/product/12200781415108945157
7898945540469    ;AZ001524560;https://www.google.com/shopping/product/12541216483072530176
7892162500923    ;50092    ;https://www.google.com/shopping/product/8259067423864716406
7898292025107    ;140260033    ;https://www.google.com/shopping/product/4304031555413524821
7891222086216    ;H168BC-BR;https://www.google.com/shopping/product/16277816713588349394
7898080474568    ;ICASA-ICA16;https://www.google.com/shopping/product/12623471578857747227
7891461329303    ;824870    ;https://www.google.com/shopping/product/11748946263586894820
7891222216842    ;HA128BC-BR;https://www.google.com/shopping/product/14489971418917463339
7897826105704    ;Gart-113029-008;https://www.google.com/shopping/product/5388207074271334881
7898152181257    ;FW005575;https://www.google.com/shopping/product/11385167677026627035
7897826104141    ;Gart-113002-006;https://www.google.com/shopping/product/12788962402197913655
7891461263201    ;888006    ;https://www.google.com/shopping/product/8902306427682319472
7891222259597    ;H086BCQ-BR;https://www.google.com/shopping/product/4522816741139347149
7900000200277    ;1323–5697;https://www.google.com/shopping/product/17287741086387597231
7893809102135    ;Jacuzzi-97100218;https://www.google.com/shopping/product/12784772041195111456
7897826105308    ;Gart-113027-001;https://www.google.com/shopping/product/138847643083221614
7899525666302    ;MART-6630;https://www.google.com/shopping/product/12434816634149403905
7900000200390    ;800240010    ;https://www.google.com/shopping/product/8433614961742244992
7898292029983    ;149410022    ;https://www.google.com/shopping/product/17473801592908362406
7898152186795    ;FW005872;https://www.google.com/shopping/product/11385167677026627035
7897826105148    ;Gart-113026-007;https://www.google.com/shopping/product/4836582495450730908
7900000127048    ;26343-58174;https://www.google.com/shopping/product/536014589165846216
7893398560170    ;150911-2C-56;https://www.google.com/shopping/product/16515404647015539251
7898964436071    ;T-1107;https://www.google.com/shopping/product/12732512529873938933
7899525670071    ;MART-7007;https://www.google.com/shopping/product/10816617698748383182
7891222064986    ;H147BC-BR;https://www.google.com/shopping/product/10480662785111672728
7897826104080    ;Gart-113001-011;https://www.google.com/shopping/product/13562867198958358907
7897826106268    ;Gart-113038-010;https://www.google.com/shopping/product/18122132553882819112
7891461286675    ;388372    ;https://www.google.com/shopping/product/8743775634051727686
7898152186825    ;FW006007;https://www.google.com/shopping/product/15730926938337936394
7894395002328    ;T-G2810001;https://www.google.com/shopping/product/9752929487824457676
7898419466523    ;111200002    ;https://www.google.com/shopping/product/15577319329315383015
9008606142330    ;EGLO-94589V;https://www.google.com/shopping/product/6414456537874254836
7897826104127    ;Gart-113002-004;https://www.google.com/shopping/product/12788962402197913655
7891461275181    ;850070    ;https://www.google.com/shopping/product/12889157089308237801
7891461261986    ;885806    ;https://www.google.com/shopping/product/18046637612347494844
7900000126867    ;5760-10334;https://www.google.com/shopping/product/6901732223973684134
7898338263524    ;ARKE-5067;https://www.google.com/shopping/product/16393362930849699560
7900000197515    ;KDT-2137;https://www.google.com/shopping/product/16461842920855484011
7891222084670    ;H107BC-BR;https://www.google.com/shopping/product/2386683667828198701
7898960394207    ;3D-022-Murano;https://www.google.com/shopping/product/6976238463504518706
7898292025688    ;147190090    ;https://www.google.com/shopping/product/1763725273866937522
7891461310837    ;918544    ;https://www.google.com/shopping/product/9847250839320264357
7897826106374    ;Gart-113039-010;https://www.google.com/shopping/product/7529867481085310338
7891461261870    ;886706    ;https://www.google.com/shopping/product/9150611284680524519
7899525666500    ;MART-6650;https://www.google.com/shopping/product/15540689117011445275
7899525666531    ;MART-6653;https://www.google.com/shopping/product/10069550582184543567
7899525665923    ;MART-6592;https://www.google.com/shopping/product/7594023445713267156
7898292025879    ;100310040    ;https://www.google.com/shopping/product/375608106957486689
7899701924790    ;RV00211UN00;https://www.google.com/shopping/product/14594620221507065979
7897826104837    ;Gart-113018-009;https://www.google.com/shopping/product/1469995134000807497
7898964436279    ;T-2107;https://www.google.com/shopping/product/15575781939331870043
7898292025039    ;140140049    ;https://www.google.com/shopping/product/7464714843962428616
7898425523685    ;7965699    ;https://www.google.com/shopping/product/17324278789771225834
7898292025305    ;140320009    ;https://www.google.com/shopping/product/18299013959374353073
8433291101033    ;A32799E000;https://www.google.com/shopping/product/10629878016574218596
7898425485778    ;7965661    ;https://www.google.com/shopping/product/3227650773916241611
7897826104615    ;Gart-113011-009;https://www.google.com/shopping/product/14954301642120651370
7891222259573    ;H085XCQ-BR;https://www.google.com/shopping/product/595616167734584978
7898964436187    ;T-1208;https://www.google.com/shopping/product/5671184824093424467
7899525662281    ;MART-6228;https://www.google.com/shopping/product/4377034761624325142
7898419474641    ;100400012    ;https://www.google.com/shopping/product/4817114713928878650
7893809106980    ;Jacuzzi-99606055;https://www.google.com/shopping/product/2716664940532955926
7895397038063    ;PL8720033;https://www.google.com/shopping/product/10222361050745123829
7897826104134    ;Gart-113002-005;https://www.google.com/shopping/product/12788962402197913655
7897826105780    ;Gart-113030-005;https://www.google.com/shopping/product/9088638489231646546
7900000173045    ;17663    ;https://www.google.com/shopping/product/11246276514650446750
7894023063103    ;CVCLA;https://www.google.com/shopping/product/7576876868010920775
7898338260608    ;ARKE-32;https://www.google.com/shopping/product/67551265596391496
7891461294656    ;919306    ;https://www.google.com/shopping/product/12355217149041176802
7891461282189    ;848844    ;https://www.google.com/shopping/product/16282511081947356225
7891461084431    ;273706    ;https://www.google.com/shopping/product/17474133564701099398
7893809096458    ;Jacuzzi-99844565;https://www.google.com/shopping/product/8776339192109324468
7893809099206    ;Jacuzzi-99844821;https://www.google.com/shopping/product/16114464462105628307
7900000192237    ;Jacuzzi-99843245;https://www.google.com/shopping/product/10696746193124916551
7893809077051    ;Jacuzzi-99843021;https://www.google.com/shopping/product/3249254017616262819
7893809104702    ;Jacuzzi-99840407;https://www.google.com/shopping/product/11747828871653374032
7893809088897    ;Jacuzzi-99811507;https://www.google.com/shopping/product/14182363772489908212
7893809099220    ;Jacuzzi-99500498;https://www.google.com/shopping/product/13704609933630899542
7893809067212    ;Jacuzzi-99603003;https://www.google.com/shopping/product/6656527056875511838
7893809087616    ;Jacuzzi-99850745;https://www.google.com/shopping/product/8109242898273916094
7893809103057    ;Jacuzzi-97500359;https://www.google.com/shopping/product/9352131749923164915
7893809103033    ;Jacuzzi-97500334;https://www.google.com/shopping/product/17539145035303055790
7893809108052    ;Jacuzzi-97500425;https://www.google.com/shopping/product/13903751433005931688
7893809097264    ;Jacuzzi-99604688;https://www.google.com/shopping/product/11260879190344858351
7895397037202    ;PL8426033;https://www.google.com/shopping/product/1810501173949232953
7897826104042    ;Gart-113001-007;https://www.google.com/shopping/product/1594093898538666324
7897826104066    ;Gart-113001-009;https://www.google.com/shopping/product/13562867198958358907
7897826104226    ;Gart-113003-003;https://www.google.com/shopping/product/3378547447481937049
7897826104325    ;Gart-113004-002;https://www.google.com/shopping/product/12833777908889758324
7897826104493    ;Gart-113010-008;https://www.google.com/shopping/product/2393136286746758112
7897826104653    ;Gart-113012-002;https://www.google.com/shopping/product/16671248747152249073
7897826104677    ;Gart-113012-004;https://www.google.com/shopping/product/16671248747152249073
7897826104752    ;Gart-113018-001;https://www.google.com/shopping/product/1469995134000807497
7897826104820    ;Gart-113018-008;https://www.google.com/shopping/product/1469995134000807497
7897826104882    ;Gart-113019-003;https://www.google.com/shopping/product/16885785304682870666
7897826104905    ;Gart-113019-005;https://www.google.com/shopping/product/16885785304682870666
7897826104998    ;Gart-113020-003;https://www.google.com/shopping/product/14233425547569999742
7897826105025    ;Gart-113020-006;https://www.google.com/shopping/product/14233425547569999742
7897826105063    ;Gart-113020-010;https://www.google.com/shopping/product/14233425547569999742
7897826105346    ;Gart-113027-005;https://www.google.com/shopping/product/138847643083221614
7897826105650    ;Gart-113029-003;https://www.google.com/shopping/product/5388207074271334881
7897826105681    ;Gart-113029-006;https://www.google.com/shopping/product/5388207074271334881
7897826105698    ;Gart-113029-007;https://www.google.com/shopping/product/5392631298540390715
7897826105759    ;Gart-113030-002;https://www.google.com/shopping/product/9088638489231646546
7897826105797    ;Gart-113030-006;https://www.google.com/shopping/product/9088638489231646546
7897826105841    ;Gart-113030-011;https://www.google.com/shopping/product/9088638489231646546
7897826106176    ;Gart-113038-001;https://www.google.com/shopping/product/18122132553882819112
7897826106190    ;Gart-113038-003;https://www.google.com/shopping/product/18122132553882819112
7897826106206    ;Gart-113038-004;https://www.google.com/shopping/product/18122132553882819112
7897826106275    ;Gart-113038-011;https://www.google.com/shopping/product/18122132553882819112
7897826106336    ;Gart-113039-006;https://www.google.com/shopping/product/7529867481085310338
7897826106381    ;Gart-113039-011;https://www.google.com/shopping/product/7529867481085310338
7897826106466    ;Gart-113040-008;https://www.google.com/shopping/product/14225913196612944126
7897826106565    ;Gart-113045-007;https://www.google.com/shopping/product/9198955876217515583
7897826106596    ;Gart-113045-010;https://www.google.com/shopping/product/2952637672608931127
7897826106671    ;Gart-113046-007;https://www.google.com/shopping/product/206682723198250327
7897826106701    ;Gart-113046-010;https://www.google.com/shopping/product/12333813710729903216
7897826106732    ;Gart-113050-002;https://www.google.com/shopping/product/14160576300819319441
7897826106800    ;Gart-113050-009;https://www.google.com/shopping/product/14160576300819319441
7897826106848    ;Gart-113051-002;https://www.google.com/shopping/product/15323560255888947032
7897826106923    ;Gart-113051-010;https://www.google.com/shopping/product/15323560255888947032
7897826105568    ;Gart-153028-005;https://www.google.com/shopping/product/10563902466623441523
7897826105582    ;Gart-153028-007;https://www.google.com/shopping/product/11464994497338029295
7897826105896    ;Gart-153031-005;https://www.google.com/shopping/product/10196471514310696123
9008606159451    ;EGLO-32057V;https://www.google.com/shopping/product/12913031610430498271
7898626574981    ;MIDEA-LSC121;https://www.google.com/shopping/product/17455205734295075176
7898626570143    ;MIDEA-MYAG32;https://www.google.com/shopping/product/2579733936727212100
7894200202103    ;000.013.034.05;https://www.google.com/shopping/product/6991092743305347109
7891461353704    ;887969    ;https://www.google.com/shopping/product/14885700751055834840
7891461306342    ;916469    ;https://www.google.com/shopping/product/13984215336836127689
7891461306908    ;917144    ;https://www.google.com/shopping/product/9332514791038655627
7891461310851    ;918570    ;https://www.google.com/shopping/product/6006722574161408504
7891461294663    ;919406    ;https://www.google.com/shopping/product/7171669758758519805
7891461310783    ;919470    ;https://www.google.com/shopping/product/3534933078986022381
7891461310738    ;919769    ;https://www.google.com/shopping/product/682540945143786564
7891461306267    ;926244    ;https://www.google.com/shopping/product/14112862744844775828
7891461299026    ;926306    ;https://www.google.com/shopping/product/3959859928615956140
7891461307158    ;926744    ;https://www.google.com/shopping/product/2458713783554225161
7891461306571    ;931306    ;https://www.google.com/shopping/product/7922072300285797947
7891461312091    ;931670    ;https://www.google.com/shopping/product/625644261607276552
7891461317522    ;940606    ;https://www.google.com/shopping/product/6047821443415164052
7891333120113    ;3899830100100    ;https://www.google.com/shopping/product/18221896409807532832
7894201058914    ;10085572    ;https://www.google.com/shopping/product/3445285209925029162
7894201059256    ;10085607    ;https://www.google.com/shopping/product/722994840090029769
7894201058921    ;10085573    ;https://www.google.com/shopping/product/14642363212887938630
7894201059270    ;10085609    ;https://www.google.com/shopping/product/14616170828121225523
7894201059218    ;10085603    ;https://www.google.com/shopping/product/13716634411218373164
7894201059195    ;10085601    ;https://www.google.com/shopping/product/15797861915480127729
7896779403165    ;MEKAL-CR-16;https://www.google.com/shopping/product/15568900189796656235
7891222230893    ;HA085WC-BR;https://www.google.com/shopping/product/2445233177067594418
7891222201787    ;HA087XC-BR;https://www.google.com/shopping/product/18018111631631234267
7891222262535    ;HA088BCQ-BR;https://www.google.com/shopping/product/14604309663901703914
7891222146613    ;HA017XC-BR;https://www.google.com/shopping/product/16502763652622090911
7891222262511    ;HA087XCQ-BR;https://www.google.com/shopping/product/4891854350515673136
7891222262214    ;HA026XCQ-BR;https://www.google.com/shopping/product/15982546028130509757
7891222153000    ;HA038BC-BR;https://www.google.com/shopping/product/9931372486571657434
7891222262276    ;HA038XCQ-BR;https://www.google.com/shopping/product/3060882223941072577
7891222261019    ;H208XCQ-BR;https://www.google.com/shopping/product/5250442962780220824
7891222260494    ;H147BCQ-BR;https://www.google.com/shopping/product/1851734451502641765
7891222260777    ;H178XCQ-BR;https://www.google.com/shopping/product/10231898667974770582
7891222061848    ;H057XC-BR;https://www.google.com/shopping/product/12380895559299542506
7891222131282    ;H237BC-BR;https://www.google.com/shopping/product/13783390165146170782
7891222063545    ;H118BC-BR;https://www.google.com/shopping/product/13018729179141349304
7891222260050    ;H124XCQ-BR;https://www.google.com/shopping/product/12954362386486116454
7891222131404    ;H237XC-BR;https://www.google.com/shopping/product/10896550125426677342
